,0,1,2,3
436,10000.001000000098,0.0,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
437,10000.001000000098,0.0,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.025,1.008,1.088,1.013,0.981"
438,10000.001000000098,0.0,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.023,1.005,0.998,0.998,0.984"
439,10000.001000000098,0.0,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.997,1.016,0.986,1.006,1.000"
440,10000.001000000098,0.0,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.995,0.996,1.012,1.002,0.999"
441,10000.001000000098,0.0,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.989,0.998,0.997,0.990,0.995"
442,10000.001000000098,0.0,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
443,10000.001000000098,0.0,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
444,10000.001000000098,0.0,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.996,0.979,0.986,0.990,1.003"
445,10000.001000000098,0.0,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.975,0.996,0.956,0.981,0.996"
446,10000.001000000098,0.0,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.997,0.988,1.015,1.006,0.986"
447,10000.001000000098,0.0,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.979,0.996,1.032,0.998,0.971"
448,10000.001000000098,0.0,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.983,0.919,0.963,0.937,1.020"
449,10000.001000000098,0.0,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
450,10000.001000000098,0.0,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
451,10000.001000000098,0.0,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.987,0.989,1.015,1.012,1.016"
452,10000.001000000098,0.0,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.943,0.982,1.064,0.969,1.025"
453,10000.001000000098,0.0,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.012,1.017,0.972,1.004,0.991"
454,10000.001000000098,0.0,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.013,0.934,0.935,0.985,0.988"
455,10000.001000000098,0.0,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.034,0.997,0.954,1.012,1.001"
456,10000.001000000098,0.0,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
457,10000.001000000098,0.0,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
458,10000.001000000098,0.0,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.991,1.008,0.903,0.971,0.994"
459,10000.001000000098,0.0,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.992,1.012,1.033,1.041,0.988"
460,10000.001000000098,0.0,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.972,1.001,1.004,0.986,0.995"
461,10000.001000000098,0.0,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.981,0.992,0.987,0.999,1.013"
462,10000.001000000098,0.0,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.002,1.012,1.007,1.009,1.001"
463,10000.001000000098,0.0,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
464,10000.001000000098,0.0,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
465,10000.001000000098,0.0,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.984,0.984,1.041,0.976,0.994"
466,10000.001000000098,0.0,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.956,0.915,1.004,0.986,1.000"
467,10000.001000000098,0.0,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.039,1.016,1.023,0.999"
468,10000.001000000098,0.0,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.035,1.005,0.977,0.987,0.984"
469,10000.001000000098,0.0,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.008,1.004,1.016,1.008,0.997"
470,10000.001000000098,0.0,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
471,10000.001000000098,0.0,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
472,10000.001000000098,0.0,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.021,1.019,1.023,1.009,1.004"
473,10000.001000000098,0.0,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.984,0.973,0.988,0.978,0.989"
474,10000.001000000098,0.0,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.012,1.040,1.010,1.006,0.999"
475,10000.001000000098,0.0,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.990,1.005,1.002,1.033,0.959"
476,10000.001000000098,0.0,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.997,0.985,0.952,0.988,0.954"
477,10000.001000000098,0.0,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
478,10000.001000000098,0.0,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
479,10000.001000000098,0.0,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.980,0.984,1.002,0.993,0.968"
480,10000.001000000098,0.0,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.012,0.998,1.022,1.003,1.004"
481,10000.001000000098,0.0,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.990,0.980,1.002,0.979,1.002"
482,10000.001000000098,0.0,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.990,1.017,1.044,0.994,1.008"
483,10000.001000000098,0.0,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.049,0.974,1.002,0.995,0.999"
484,10000.001000000098,0.0,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
485,10000.001000000098,0.0,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
486,10000.001000000098,0.0,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.970,0.989,0.990,0.965,1.007"
487,10000.001000000098,0.0,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.007,1.029,0.991,1.022,0.999"
488,10000.001000000098,0.0,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.999,0.974,0.990,0.977,0.982"
489,10000.001000000098,0.0,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.009,1.005,1.007,0.994,0.994"
490,10000.001000000098,0.0,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.028,1.009,1.000,1.001,1.004"
491,10000.001000000098,0.0,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
492,10000.001000000098,0.0,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
493,10000.001000000098,0.0,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
494,10000.001000000098,0.0,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.003,1.016,0.990,1.016,1.002"
495,10000.001000000098,0.0,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.009,1.007,1.007,1.014,0.995"
496,10000.001000000098,0.0,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.027,1.000,0.991,0.997,1.004"
497,10000.001000000098,0.0,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.973,1.028,0.976,1.045,1.022"
498,10000.001000000098,0.0,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
499,10000.001000000098,0.0,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
500,10000.001000000098,0.0,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.979,0.989,1.000,0.985,1.023"
501,10000.001000000098,0.0,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.002,1.002,1.077,1.001,1.001"
502,10000.001000000098,0.0,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.997,0.982,1.013,0.981,0.969"
503,10000.001000000098,0.0,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.995,1.006,1.000,1.004,1.002"
504,10000.001000000098,0.0,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.987,0.994,0.997,0.990,0.993"
505,10000.001000000098,0.0,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
506,10000.001000000098,0.0,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
507,10000.001000000098,0.0,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.972,0.967,1.033,0.966,0.984"
508,10000.001000000098,0.0,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.991,1.005,1.019,1.007,1.006"
509,10000.001000000098,0.0,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.003,1.040,0.995,1.008,1.050"
510,10000.001000000098,0.0,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.011,0.991,1.000,0.997,0.998"
511,10000.001000000098,0.0,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.978,0.996,1.046,0.990,0.981"
512,10000.001000000098,0.0,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
513,10000.001000000098,0.0,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
514,10000.001000000098,0.0,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.009,1.007,1.000,1.005,0.990"
515,10000.001000000098,0.0,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.001,1.013,0.976,1.018,0.994"
516,10000.001000000098,0.0,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.994,1.012,1.009,0.999,1.020"
517,10000.001000000098,0.0,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.013,0.988,0.966,1.000,0.991"
518,10000.001000000098,0.0,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.986,0.994,0.992,0.991,0.997"
519,10000.001000000098,0.0,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
520,10000.001000000098,0.0,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
521,10000.001000000098,0.0,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.971,1.006,0.962,0.971,1.092"
522,10000.001000000098,0.0,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.009,1.002,1.005,0.987,0.957"
523,10000.001000000098,0.0,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.970,0.953,1.002,0.948,0.971"
524,10000.001000000098,0.0,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.930,0.904,0.933,0.918,1.010"
525,10000.001000000098,0.0,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.982,0.990,1.002,0.971,1.061"
526,10000.001000000098,0.0,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
527,10000.001000000098,0.0,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
528,10000.001000000098,0.0,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.992,0.974,1.007,0.989,1.084"
529,10000.001000000098,0.0,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.902,0.900,0.937,0.900,1.042"
530,10000.001000000098,0.0,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.011,0.990,1.007,1.009,1.001"
531,10000.001000000098,0.0,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.008,1.031,1.033,1.021,0.987"
532,10000.001000000098,0.0,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.960,0.975,0.930,0.961,0.948"
533,10000.001000000098,0.0,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
534,10000.001000000098,0.0,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
535,10000.001000000098,0.0,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.031,1.015,1.035,1.038,1.009"
536,10000.001000000098,0.0,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.012,1.010,1.030,1.018,0.969"
537,10000.001000000098,0.0,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.992,0.994,1.000,0.991,1.001"
538,10000.001000000098,0.0,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
539,10000.001000000098,0.0,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
540,10000.001000000098,0.0,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
541,10000.001000000098,0.0,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
542,10000.001000000098,0.0,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
543,10000.001000000098,0.0,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
544,10000.001000000098,0.0,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
545,10000.001000000098,0.0,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.020,1.021,1.024,1.019,1.033"
546,10000.001000000098,0.0,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.998,1.010,0.986,1.008,0.988"
547,10000.001000000098,0.0,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
548,10000.001000000098,0.0,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
549,10000.001000000098,0.0,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.034,1.037,1.038,1.031,1.003"
550,10000.001000000098,0.0,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.009,1.020,0.986,1.039,0.994"
551,10000.001000000098,0.0,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.003,0.998,0.991,1.000,1.100"
552,10000.001000000098,0.0,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.017,0.997,1.007,1.009,0.987"
553,10000.001000000098,0.0,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.980,0.985,0.982,0.991,0.975"
554,10000.001000000098,0.0,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
555,10000.001000000098,0.0,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
556,10000.001000000098,0.0,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.012,1.015,0.998,0.990,0.995"
557,10000.001000000098,0.0,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.008,1.021,1.036,1.019,1.015"
558,10000.001000000098,0.0,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.999,0.986,0.979,1.005,0.994"
559,10000.001000000098,0.0,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.015,1.008,1.007,1.006,1.000"
560,10000.001000000098,0.0,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.013,1.023,1.028,1.022,1.005"
561,10000.001000000098,0.0,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
562,10000.001000000098,0.0,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
563,10000.001000000098,0.0,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.014,1.008,1.032,1.001,0.996"
564,10000.001000000098,0.0,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.999,1.100,0.983,1.023,1.014"
565,10000.001000000098,0.0,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.100,0.998,1.042,0.979"
566,10000.001000000098,0.0,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.011,1.100,1.000,1.100,0.994"
567,10000.001000000098,0.0,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.965,1.100,0.973,1.019,1.001"
568,10000.001000000098,0.0,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
569,10000.001000000098,0.0,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
570,10000.001000000098,0.0,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.018,1.000,1.007,1.100,0.986"
571,10000.001000000098,0.0,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.031,1.000,0.988,0.997,0.984"
572,10000.001000000098,0.0,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.100,1.100,0.998,1.002,1.003"
573,10000.001000000098,0.0,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.100,1.100,0.988,0.952,0.995"
574,10000.001000000098,0.0,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.008,0.957,0.961,0.900,1.016"
575,10000.001000000098,0.0,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
576,10000.001000000098,0.0,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
577,10000.001000000098,0.0,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.920,1.013,0.996,0.985,1.000"
578,10000.001000000098,0.0,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.022,1.040,1.011,1.020,1.004"
579,10000.001000000098,0.0,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.942,0.906,0.971,0.958,0.976"
580,10000.001000000098,0.0,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.995,0.988,1.006,1.041,1.002"
581,10000.001000000098,0.0,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.996,1.005,0.991,0.995,1.007"
582,10000.001000000098,0.0,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
583,10000.001000000098,0.0,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
584,10000.001000000098,0.0,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.998,1.011,0.996,0.997,1.008"
585,10000.001000000098,0.0,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.974,1.007,0.977,0.968,1.010"
586,10000.001000000098,0.0,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.992,1.018,0.990,0.999,0.997"
587,10000.001000000098,0.0,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
588,10000.001000000098,0.0,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
589,10000.001000000098,0.0,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
590,10000.001000000098,0.0,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
591,10000.001000000098,0.0,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.028,0.939,0.994,0.954,1.012"
592,10000.001000000098,0.0,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.018,1.035,1.027,1.029,0.977"
593,10000.001000000098,0.0,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.987,1.002,1.000,0.992,0.980"
594,10000.001000000098,0.0,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.970,1.015,0.998,1.000,0.996"
595,10000.001000000098,0.0,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.970,0.900,1.004,0.953,1.002"
596,10000.001000000098,0.0,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
597,10000.001000000098,0.0,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
598,10000.001000000098,0.0,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.992,0.987,0.968,0.987,1.000"
599,10000.001000000098,0.0,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.936,0.938,0.963,0.962,1.000"
600,10000.001000000098,0.0,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.009,1.020,0.951,1.013,1.048"
601,10000.001000000098,0.0,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.016,0.981,1.000,1.008,0.998"
602,10000.001000000098,0.0,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.967,0.973,0.966,1.020,0.965"
603,10000.001000000098,0.0,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
604,10000.001000000098,0.0,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
605,10000.001000000098,0.0,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.977,1.024,1.042,1.000,0.973"
606,10000.001000000098,0.0,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.017,1.029,0.987,1.016,0.991"
607,10000.001000000098,0.0,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.005,1.006,0.972,0.996,0.998"
608,10000.001000000098,0.0,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.030,0.971,0.951,0.953,0.980"
