,0,1,2,3
395,3479.933327276531,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.989,0.983,0.998,0.973,0.988"
396,3479.933675269864,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.981,1.011,1.045,1.008,0.984"
397,3454.921999972229,-0.007213353794353489,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,0.995,1.001,1.007,1.004,1.006"
398,3676.161196384248,0.062069173581550785,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,0.985,0.993,1.069,0.988,0.989"
399,3601.8810009374224,-0.02041284529473111,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.005,1.005,0.980,1.003,1.009"
400,3601.6971749665677,-5.103740569082433e-05,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
401,3583.6890501618764,-0.00501244106978055,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
402,3574.7301868012987,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
403,3574.7305442743177,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
404,3574.730901747372,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
405,3574.7312592204626,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
406,3574.731616693589,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
407,3574.7319741667507,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
408,3574.7323316399484,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
409,3574.7326891131816,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.025,1.006,1.089,1.013,0.989"
410,3574.7330465864507,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.007,1.004,1.017,1.006"
411,3506.341551957444,-0.01931730005115879,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.015,1.005,0.983,1.004,0.992"
412,3423.6370570582967,-0.023869748052974694,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,0.990,0.991,1.008,0.981,1.004"
413,3401.088327449917,-0.0066079762591921415,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,0.998,1.003,1.069,1.011,1.002"
414,3384.0701204609945,-0.005016314005308202,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
415,3384.070458021989,9.97499950626707e-08,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
416,3375.610621129997,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.988,0.975,1.002,0.984,0.994"
417,3375.6109586910593,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.002,1.002,1.008,0.971,0.986"
418,3458.9364502567387,0.02438482475969563,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,0.990,0.997,1.027,0.995,0.988"
419,3450.5183079723997,-0.0024367035443877906,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.941,0.968,0.951,0.986,0.977"
420,3462.4719893098004,0.003458327796572952,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.014,1.014,1.006,1.022,1.005"
421,3462.421013476477,-1.47224898070633e-05,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
422,3453.7653080504924,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
423,3453.7656534270236,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.991,0.999,1.038,1.002,0.991"
424,3453.7659988035894,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.988,1.010,0.994,0.991,0.999"
425,3775.952427152873,0.08918741991856917,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.006,0.998,1.096,0.999,1.011"
426,3771.3277955945227,-0.0012255095877353808,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.012,1.004,1.007,1.002,0.996"
427,3857.2640541274923,0.022530998020973827,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.017,0.985,1.028,0.998,1.011"
428,3838.2387464457584,-0.004944536292518946,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
429,3819.0479374969636,-0.00501244106978055,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
430,3809.500700512777,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.963,0.963,1.039,0.959,0.983"
431,3809.501081462847,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.012,1.004,1.011,1.006,1.000"
432,3781.6039102810214,-0.007349996292108922,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,0.996,1.002,0.995,1.001,1.009"
433,3772.1044605099137,-0.002515176470334183,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.984,0.985,0.940,0.970,0.998"
434,3744.422458211779,-0.007365669743541008,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,0.981,0.983,1.033,0.995,1.033"
435,3725.655205638121,-0.005024657815671442,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
436,3725.655577272228,9.97499950626707e-08,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
437,3716.341811826019,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.025,1.008,1.088,1.013,0.981"
438,3716.3421834602,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.023,1.005,0.998,0.998,0.984"
439,3655.8310569847085,-0.016416457800229732,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,0.997,1.016,0.986,1.006,1.000"
440,3620.7450963170572,-0.009643610357936327,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,0.995,0.996,1.012,1.002,0.999"
441,3591.4936660692033,-0.00811165342804401,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,0.989,0.998,0.997,0.990,0.995"
442,3582.4876650824494,-0.0025107413309442155,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
443,3573.53180416851,-0.0025030299674969883,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
444,3564.5983329046517,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.996,0.979,0.986,0.990,1.003"
445,3564.5986893644854,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.975,0.996,0.956,0.981,0.996"
446,3608.0226032677956,0.012108389017959137,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,0.997,0.988,1.015,1.006,0.986"
447,3584.1791195141604,-0.006630395537693337,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,0.979,0.996,1.032,0.998,0.971"
448,3575.204269174298,-0.0025071586626443905,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.983,0.919,0.963,0.937,1.020"
449,3566.266616021789,-0.0025030299674969883,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
450,3566.2669717568842,9.97499950626707e-08,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
451,3557.3516618457556,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.987,0.989,1.015,1.012,1.016"
452,3557.352017580922,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.943,0.982,1.064,0.969,1.025"
453,3517.576648348981,-0.011244152465440797,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.012,1.017,0.972,1.004,0.991"
454,3271.9210275349546,-0.07239501773412291,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.013,0.934,0.935,0.985,0.988"
455,3259.136505701707,-0.003914997869008313,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.034,0.997,0.954,1.012,1.001"
456,3242.8514505838525,-0.0050092646373302765,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
457,3242.8517740582847,9.97499950626707e-08,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
458,3234.744969719029,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.991,1.008,0.903,0.971,0.994"
459,3234.7452931935263,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.992,1.012,1.033,1.041,0.988"
460,3229.098229523453,-0.0017472777881841661,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,0.972,1.001,1.004,0.986,0.995"
461,3210.0578892763997,-0.005913941327067961,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,0.981,0.992,0.987,0.999,1.013"
462,3218.046082230763,0.0024853975921445225,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.002,1.012,1.007,1.009,1.001"
463,3202.0159893997516,-0.004993760485451349,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
464,3186.0062304548555,-0.00501244106978055,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
465,3178.041534275843,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.984,0.984,1.041,0.976,0.994"
466,3178.0418520799967,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.956,0.915,1.004,0.986,1.000"
467,3220.990973917185,0.013423830742251328,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.000,1.039,1.016,1.023,0.999"
468,3147.531829460673,-0.023070468582284717,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.035,1.005,0.977,0.987,0.984"
469,3157.5761357492747,0.0031860881180148554,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,1.008,1.004,1.016,1.008,0.997"
470,3141.853158389266,-0.0049918839551302725,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
471,3126.1442075680984,-0.00501244106978055,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
472,3118.3291604451347,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.021,1.019,1.023,1.009,1.004"
473,3118.329472278051,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.984,0.973,0.988,0.978,0.989"
474,3147.565087265866,0.009331732880537177,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.012,1.040,1.010,1.006,0.999"
475,3137.3561355842103,-0.0032487155522143043,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,0.990,1.005,1.002,1.033,0.959"
476,3075.97018133234,-0.019760092585131898,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,0.997,0.985,0.952,0.988,0.954"
477,3060.4769356366883,-0.005049592482873461,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
478,3052.826050110409,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
479,3052.826355393014,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.980,0.984,1.002,0.993,0.968"
480,3052.8266606756497,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.012,0.998,1.022,1.003,1.004"
481,3050.598132334371,-0.0007302550669143337,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,0.990,0.980,1.002,0.979,1.002"
482,3185.328696021204,0.0432178046072269,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,0.990,1.017,1.044,0.994,1.008"
483,3190.3818829480874,0.0015851371929051902,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.049,0.974,1.002,0.995,0.999"
484,3190.368728294907,-4.123230629674663e-06,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
485,3174.4172044878974,-0.00501244106978055,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
486,3166.481479712002,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.970,0.989,0.990,0.965,1.007"
487,3166.4817963601504,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.007,1.029,0.991,1.022,0.999"
488,3102.877904282469,-0.02029109108227635,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.999,0.974,0.990,0.977,0.982"
489,3102.5604357474454,-0.00010231945525991114,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.009,1.005,1.007,0.994,0.994"
490,3172.842943938139,0.02240029612033635,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.028,1.009,1.000,1.001,1.004"
491,3165.1245062045527,-0.00243562044454864,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
492,3157.212011451492,-0.0025030299674969883,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
493,3149.319297933367,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
494,3149.319612865297,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.003,1.016,0.990,1.016,1.002"
495,3149.3199277972585,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.009,1.007,1.007,1.014,0.995"
496,3141.446942909758,-0.0025030299674969883,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.027,1.000,0.991,0.997,1.004"
497,3267.994224313632,0.039492906026521314,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,0.973,1.028,0.976,1.045,1.022"
498,3252.008515131756,-0.004903599538969496,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
499,3235.748798569951,-0.00501244106978055,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
500,3227.6597509573426,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.979,0.989,1.000,0.985,1.023"
501,3227.660073723318,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.002,1.002,1.077,1.001,1.001"
502,3118.2470194421535,-0.034486448144586776,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.997,0.982,1.013,0.981,0.969"
503,3102.4033903413288,-0.005093892861994513,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,0.995,1.006,1.000,1.004,1.002"
504,3092.2151829248146,-0.003289376571738159,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,0.987,0.994,0.997,0.990,0.993"
505,3084.4594836724245,-0.0025112876254651715,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
506,3076.748643409192,-0.0025030299674969883,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
507,3069.05708024472,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.972,0.967,1.033,0.966,0.984"
508,3069.0573871504284,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.991,1.005,1.019,1.007,1.006"
509,3046.9763304608246,-0.0072207426085688685,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.003,1.040,0.995,1.008,1.050"
510,3039.323263776601,-0.002514851791042674,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.011,0.991,1.000,0.997,0.998"
511,2975.2806846507774,-0.02129649770801563,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.978,0.996,1.046,0.990,0.981"
512,2960.2638275303743,-0.00505998704242692,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
513,2945.4628051591712,-0.00501244106978055,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
514,2938.099443428919,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.009,1.007,1.000,1.005,0.990"
515,2938.099737238864,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.001,1.013,0.976,1.018,0.994"
516,2927.967210797544,-0.0034546269615572203,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,0.994,1.012,1.009,0.999,1.020"
517,2927.9605528385428,-2.2739211512438423e-06,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,1.013,0.988,0.966,1.000,0.991"
518,2895.0640799058183,-0.011298878154620173,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,0.986,0.994,0.992,0.991,0.997"
519,2880.543636975693,-0.005028206289309538,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
520,2873.342566657753,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
521,2873.34285399201,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.971,1.006,0.962,0.971,1.092"
522,2873.3431413262956,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.009,1.002,1.005,0.987,0.957"
523,2783.987575907667,-0.031591929670921635,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.970,0.953,1.002,0.948,0.971"
524,2776.8229835437505,-0.0025768172649360183,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.930,0.904,0.933,0.918,1.010"
525,2776.823261226049,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.982,0.990,1.002,0.971,1.061"
526,2769.88148075531,-0.0025030299674969883,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
527,2769.8817570509877,9.97499950626707e-08,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
528,2762.957330339006,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.992,0.974,1.007,0.989,1.084"
529,2762.9576066347395,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.902,0.900,0.937,0.900,1.042"
530,2758.2546832550656,-0.0017035840210987763,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.011,0.990,1.007,1.009,1.001"
531,2723.070446180998,-0.012838034410693778,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.008,1.031,1.033,1.021,0.987"
532,2716.1750957009776,-0.002535408310106533,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.960,0.975,0.930,0.961,0.948"
533,2709.3849295792347,-0.0025030299674969883,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
534,2702.6117388711255,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
535,2702.6120091322996,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.031,1.015,1.035,1.038,1.009"
536,2702.6122793935006,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.012,1.010,1.030,1.018,0.969"
537,2695.856018956245,-0.0025030299674969883,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,0.992,0.994,1.000,0.991,1.001"
538,2682.3770091210295,-0.00501244106978055,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
539,2675.6713355065217,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
540,2675.671603073655,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
541,2675.6718706408155,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
542,2675.6721382080027,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
543,2675.6724057752167,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
544,2675.6726733424575,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
545,2675.672940909725,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.020,1.021,1.024,1.019,1.033"
546,2675.673208477019,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.998,1.010,0.986,1.008,0.988"
547,2668.9842930231475,-0.0025030299674969883,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
548,2655.639639123707,-0.00501244106978055,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
549,2649.0008062537713,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.034,1.037,1.038,1.031,1.003"
550,2649.001071153852,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.009,1.020,0.986,1.039,0.994"
551,2642.3788333760745,-0.0025030299674969883,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,1.003,0.998,0.991,1.000,1.100"
552,2667.0166618333265,0.009280907902989877,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,1.017,0.997,1.007,1.009,0.987"
553,2586.5430199728835,-0.030638249759321903,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.980,0.985,0.982,0.991,0.975"
554,2573.4434208785783,-0.005077388239918091,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
555,2560.5764617618884,-0.00501244106978055,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
556,2554.1752773052735,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.012,1.015,0.998,0.990,0.995"
557,2554.1755327228016,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.008,1.021,1.036,1.019,1.015"
558,2546.243301741786,-0.003110425882129479,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,0.999,0.986,0.979,1.005,0.994"
559,2551.4713982592793,0.0020511537652260618,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.015,1.008,1.007,1.006,1.000"
560,2594.225750834127,0.016617898501315398,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,1.013,1.023,1.028,1.022,1.005"
561,2581.3928728552105,-0.004958983731335666,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
562,2568.4861672755696,-0.00501244106978055,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
563,2562.065209348119,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.014,1.008,1.032,1.001,0.996"
564,2562.06546555464,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.999,1.100,0.983,1.023,1.014"
565,2812.498673789713,0.09325954032153401,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.000,1.100,0.998,1.042,0.979"
566,3093.3182301811626,0.09517107964455024,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.011,1.100,1.000,1.100,0.994"
567,3401.3168540331694,0.0949182910131685,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,0.965,1.100,0.973,1.019,1.001"
568,3400.545598434771,-0.00022677777067489993,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
569,3400.5459376391946,9.97499950626707e-08,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
570,3392.0449136998263,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.018,1.000,1.007,1.100,0.986"
571,3392.0452529043177,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.031,1.000,0.988,0.997,0.984"
572,3389.353952104406,-0.0007937302789132996,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,1.100,1.100,0.998,1.002,1.003"
573,3227.66709420931,-0.04887971420713333,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,1.100,1.100,0.988,0.952,0.995"
574,3071.1495435802844,-0.04970767874776422,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.008,0.957,0.961,0.900,1.016"
575,3055.446040201376,-0.005126350369996746,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
576,3055.4463449821187,9.97499950626707e-08,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
577,3047.808035428159,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.920,1.013,0.996,0.985,1.000"
578,3047.808340208963,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.022,1.040,1.011,1.020,1.004"
579,2754.6982163222324,-0.10111485908847898,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,0.942,0.906,0.971,0.958,0.976"
580,2721.6690454417126,-0.012062584481950162,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,0.995,0.988,1.006,1.041,1.002"
581,2733.896828050139,0.004482689190416415,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,0.996,1.005,0.991,0.995,1.007"
582,2720.2583877780085,-0.005001129655715281,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
583,2720.2586591237828,9.97499950626707e-08,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
584,2713.4582851819036,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.998,1.011,0.996,0.997,1.008"
585,2713.4585565277325,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.974,1.007,0.977,0.968,1.010"
586,2756.174425465362,0.015619599168948445,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,0.992,1.018,0.990,0.999,0.997"
587,2742.517273914354,-0.004967428755990039,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
588,2728.8049624821388,-0.00501244106978055,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
589,2721.9832236386305,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
590,2721.983495836953,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
