,0,1,2,3
593,926.0820762923021,-0.0008242619569398062,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,0.987,1.002,1.000,0.992,0.980"
594,921.4517587501813,-0.005012441070200984,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,0.970,1.015,0.998,1.000,0.996"
595,824.699416456951,-0.1109314486961149,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,0.970,0.900,1.004,0.953,1.002"
596,820.576002073691,-0.005012441041863186,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
597,816.4732043260667,-0.00501244106978055,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
598,805.507223195903,-0.013521924223996397,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,0.992,0.987,0.968,0.987,1.000"
599,803.4935358927538,-0.0025030297134585083,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.936,0.938,0.963,0.962,1.000"
600,817.926004258927,0.017802732962138926,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.009,1.020,0.951,1.013,1.048"
601,813.8364562306141,-0.0050124410748187305,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.016,0.981,1.000,1.008,0.998"
602,782.6233164961164,-0.03910792913094618,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,0.967,0.973,0.966,1.020,0.965"
603,778.7102783783743,-0.005012441061111215,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
604,774.8168050521878,-0.00501244106978055,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
605,789.3282822120245,0.018555687257447807,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,0.977,1.024,1.042,1.000,0.973"
606,787.3550406320808,-0.0025030297226797584,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.017,1.029,0.987,1.016,0.991"
607,787.3551193675848,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.005,1.006,0.972,0.996,0.998"
608,769.4596618917892,-0.02299084765635685,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.030,0.971,0.951,0.953,0.980"
